startPoint=43.7647516765852,-79.5018448110806
43.7647515966931,-79.5018448826595,-0.6054595, time=1/27/2021 1:30:40 PM
43.7647515966931,-79.5018448826595,-0.6054595, time=1/27/2021 1:30:40 PM
43.7647515966931,-79.5018448826595,-0.6054595, time=1/27/2021 1:30:40 PM
43.7647515962112,-79.5018448822932,-0.6057506, time=1/27/2021 1:30:40 PM
43.7647515962111,-79.5018448822933,-0.6057506, time=1/27/2021 1:30:40 PM
43.7647515962111,-79.5018448822933,-0.6057506, time=1/27/2021 1:30:40 PM
43.7647515962111,-79.5018448822933,-0.6057506, time=1/27/2021 1:30:40 PM
43.7647515957246,-79.5018448819197,-0.6040008, time=1/27/2021 1:30:40 PM
43.7647515957246,-79.5018448819198,-0.6040008, time=1/27/2021 1:30:40 PM
43.7647515957246,-79.5018448819198,-0.6040008, time=1/27/2021 1:30:40 PM
43.7647515957246,-79.5018448819198,-0.6040008, time=1/27/2021 1:30:40 PM
43.7647515952346,-79.5018448815416,-0.600988, time=1/27/2021 1:30:40 PM
43.7647515952346,-79.5018448815416,-0.600988, time=1/27/2021 1:30:40 PM
43.7647515952346,-79.5018448815416,-0.600988, time=1/27/2021 1:30:40 PM
43.7647515952346,-79.5018448815416,-0.600988, time=1/27/2021 1:30:40 PM
43.764751594742,-79.5018448811606,-0.5972478, time=1/27/2021 1:30:40 PM
43.764751594742,-79.5018448811606,-0.5972478, time=1/27/2021 1:30:40 PM
43.764751594742,-79.5018448811606,-0.5972478, time=1/27/2021 1:30:40 PM
43.764751594742,-79.5018448811606,-0.5972478, time=1/27/2021 1:30:40 PM
43.7647515942471,-79.5018448807773,-0.5931462, time=1/27/2021 1:30:40 PM
43.7647515942471,-79.5018448807773,-0.5931462, time=1/27/2021 1:30:40 PM
43.7647515942471,-79.5018448807773,-0.5931462, time=1/27/2021 1:30:40 PM
43.7647515942471,-79.5018448807773,-0.5931462, time=1/27/2021 1:30:40 PM
43.7647515937493,-79.5018448803919,-0.5885216, time=1/27/2021 1:30:40 PM
43.7647515937493,-79.5018448803918,-0.5885216, time=1/27/2021 1:30:40 PM
43.7647515937493,-79.5018448803918,-0.5885216, time=1/27/2021 1:30:40 PM
43.7647515937493,-79.5018448803918,-0.5885216, time=1/27/2021 1:30:40 PM
43.7647515932488,-79.5018448800046,-0.5835595, time=1/27/2021 1:30:40 PM
43.7647515932487,-79.5018448800045,-0.5835595, time=1/27/2021 1:30:40 PM
43.7647515932487,-79.5018448800045,-0.5835595, time=1/27/2021 1:30:40 PM
43.7647515932487,-79.5018448800045,-0.5835595, time=1/27/2021 1:30:40 PM
43.7647515927458,-79.5018448796157,-0.5785019, time=1/27/2021 1:30:40 PM
43.7647515927457,-79.5018448796156,-0.5785019, time=1/27/2021 1:30:40 PM
43.7647515927457,-79.5018448796156,-0.5785019, time=1/27/2021 1:30:40 PM
43.7647515927457,-79.5018448796156,-0.5785019, time=1/27/2021 1:30:40 PM
43.7647515922403,-79.5018448792254,-0.5735101, time=1/27/2021 1:30:40 PM
43.7647515922403,-79.5018448792253,-0.5735101, time=1/27/2021 1:30:40 PM
43.7647515922403,-79.5018448792253,-0.5735101, time=1/27/2021 1:30:40 PM
43.7647515922403,-79.5018448792253,-0.5735101, time=1/27/2021 1:30:40 PM
43.7647515917418,-79.5018448788247,-0.5692304, time=1/27/2021 1:30:40 PM
43.7647515917417,-79.5018448788246,-0.5692304, time=1/27/2021 1:30:41 PM
43.7647515917417,-79.5018448788246,-0.5692304, time=1/27/2021 1:30:41 PM
43.7647515917417,-79.5018448788246,-0.5692304, time=1/27/2021 1:30:41 PM
43.7647515912477,-79.5018448784121,-0.5648321, time=1/27/2021 1:30:41 PM
43.7647515912477,-79.5018448784121,-0.5648321, time=1/27/2021 1:30:41 PM
43.7647515912477,-79.5018448784121,-0.5648321, time=1/27/2021 1:30:41 PM
43.7647515912477,-79.5018448784121,-0.5648321, time=1/27/2021 1:30:41 PM
43.7647515907567,-79.5018448779871,-0.5599121, time=1/27/2021 1:30:41 PM
43.7647515907567,-79.5018448779871,-0.5599121, time=1/27/2021 1:30:41 PM
43.7647515907567,-79.5018448779871,-0.5599121, time=1/27/2021 1:30:41 PM
43.7647515907567,-79.5018448779871,-0.5599121, time=1/27/2021 1:30:41 PM
43.764751590268,-79.50184487755,-0.5543625, time=1/27/2021 1:30:41 PM
43.764751590268,-79.50184487755,-0.5543625, time=1/27/2021 1:30:41 PM
43.764751590268,-79.50184487755,-0.5543625, time=1/27/2021 1:30:41 PM
43.764751590268,-79.50184487755,-0.5543625, time=1/27/2021 1:30:41 PM
43.7647515897811,-79.5018448771014,-0.5482423, time=1/27/2021 1:30:41 PM
43.7647515897811,-79.5018448771013,-0.5482423, time=1/27/2021 1:30:41 PM
43.7647515897811,-79.5018448771013,-0.5482423, time=1/27/2021 1:30:41 PM
43.7647515897811,-79.5018448771013,-0.5482423, time=1/27/2021 1:30:41 PM
43.7647515892892,-79.5018448766567,-0.5416725, time=1/27/2021 1:30:41 PM
43.7647515892892,-79.5018448766567,-0.5416725, time=1/27/2021 1:30:41 PM
43.7647515892892,-79.5018448766567,-0.5416725, time=1/27/2021 1:30:41 PM
43.7647515892892,-79.5018448766567,-0.5416725, time=1/27/2021 1:30:41 PM
43.7647515887936,-79.5018448762144,-0.5349339, time=1/27/2021 1:30:41 PM
43.7647515887935,-79.5018448762143,-0.5349339, time=1/27/2021 1:30:41 PM
43.7647515887935,-79.5018448762143,-0.5349339, time=1/27/2021 1:30:41 PM
43.7647515887935,-79.5018448762143,-0.5349339, time=1/27/2021 1:30:41 PM
43.7647515882948,-79.5018448757729,-0.5281987, time=1/27/2021 1:30:41 PM
43.7647515882947,-79.5018448757727,-0.5281987, time=1/27/2021 1:30:41 PM
43.7647515882947,-79.5018448757727,-0.5281987, time=1/27/2021 1:30:41 PM
43.7647515882947,-79.5018448757727,-0.5281987, time=1/27/2021 1:30:41 PM
43.7647515877933,-79.5018448753312,-0.5215657, time=1/27/2021 1:30:41 PM
43.7647515877932,-79.5018448753311,-0.5215657, time=1/27/2021 1:30:41 PM
43.7647515877932,-79.5018448753311,-0.5215657, time=1/27/2021 1:30:41 PM
43.7647515877932,-79.5018448753311,-0.5215657, time=1/27/2021 1:30:41 PM
43.7647515872894,-79.5018448748886,-0.515092, time=1/27/2021 1:30:41 PM
43.7647515872893,-79.5018448748885,-0.515092, time=1/27/2021 1:30:41 PM
43.7647515872893,-79.5018448748885,-0.515092, time=1/27/2021 1:30:41 PM
43.7647515872893,-79.5018448748885,-0.515092, time=1/27/2021 1:30:41 PM
43.7647515867829,-79.5018448744445,-0.5088001, time=1/27/2021 1:30:41 PM
43.7647515867828,-79.5018448744444,-0.5088001, time=1/27/2021 1:30:41 PM
43.7647515867828,-79.5018448744444,-0.5088001, time=1/27/2021 1:30:41 PM
43.7647515867828,-79.5018448744444,-0.5088001, time=1/27/2021 1:30:41 PM
43.764751586274,-79.5018448739983,-0.5026898, time=1/27/2021 1:30:41 PM
43.7647515862739,-79.5018448739982,-0.5026898, time=1/27/2021 1:30:41 PM
43.7647515862739,-79.5018448739982,-0.5026898, time=1/27/2021 1:30:41 PM
43.7647515862739,-79.5018448739982,-0.5026898, time=1/27/2021 1:30:41 PM
43.7647515857625,-79.5018448735496,-0.4967418, time=1/27/2021 1:30:41 PM
43.7647515857625,-79.5018448735496,-0.4967418, time=1/27/2021 1:30:41 PM
43.7647515857625,-79.5018448735496,-0.4967418, time=1/27/2021 1:30:41 PM
43.7647515857625,-79.5018448735496,-0.4967418, time=1/27/2021 1:30:41 PM
43.7647515852487,-79.5018448730983,-0.4909314, time=1/27/2021 1:30:41 PM
43.7647515852486,-79.5018448730983,-0.4909314, time=1/27/2021 1:30:41 PM
43.7647515852486,-79.5018448730983,-0.4909314, time=1/27/2021 1:30:41 PM
43.7647515852486,-79.5018448730983,-0.4909314, time=1/27/2021 1:30:41 PM
43.7647515847323,-79.5018448726438,-0.4851829, time=1/27/2021 1:30:41 PM
43.7647515847323,-79.5018448726438,-0.4851829, time=1/27/2021 1:30:41 PM
43.7647515847323,-79.5018448726438,-0.4851829, time=1/27/2021 1:30:41 PM
43.7647515847323,-79.5018448726438,-0.4851829, time=1/27/2021 1:30:41 PM
43.7647515842212,-79.5018448721771,-0.4799846, time=1/27/2021 1:30:41 PM
43.7647515842213,-79.5018448721772,-0.4799846, time=1/27/2021 1:30:41 PM
43.7647515842213,-79.5018448721772,-0.4799846, time=1/27/2021 1:30:41 PM
43.7647515842213,-79.5018448721772,-0.4799846, time=1/27/2021 1:30:41 PM
43.7647515837143,-79.501844871697,-0.4748077, time=1/27/2021 1:30:41 PM
43.7647515837145,-79.5018448716972,-0.4748077, time=1/27/2021 1:30:41 PM
43.7647515837145,-79.5018448716972,-0.4748077, time=1/27/2021 1:30:41 PM
43.7647515837145,-79.5018448716972,-0.4748077, time=1/27/2021 1:30:41 PM
43.764751583211,-79.5018448712031,-0.4693513, time=1/27/2021 1:30:41 PM
43.7647515832112,-79.5018448712032,-0.4693513, time=1/27/2021 1:30:41 PM
43.7647515832112,-79.5018448712032,-0.4693513, time=1/27/2021 1:30:41 PM
43.7647515832112,-79.5018448712032,-0.4693513, time=1/27/2021 1:30:41 PM
43.7647515827109,-79.5018448706954,-0.4634866, time=1/27/2021 1:30:41 PM
43.764751582711,-79.5018448706955,-0.4634866, time=1/27/2021 1:30:41 PM
43.764751582711,-79.5018448706955,-0.4634866, time=1/27/2021 1:30:41 PM
43.764751582711,-79.5018448706955,-0.4634866, time=1/27/2021 1:30:41 PM
43.7647515822139,-79.5018448701744,-0.4572121, time=1/27/2021 1:30:42 PM
43.7647515822139,-79.5018448701745,-0.4572121, time=1/27/2021 1:30:42 PM
43.7647515822139,-79.5018448701745,-0.4572121, time=1/27/2021 1:30:42 PM
43.7647515822139,-79.5018448701745,-0.4572121, time=1/27/2021 1:30:42 PM
43.7647515817106,-79.5018448696536,-0.450086, time=1/27/2021 1:30:42 PM
43.7647515817106,-79.5018448696536,-0.450086, time=1/27/2021 1:30:42 PM
43.7647515817106,-79.5018448696536,-0.450086, time=1/27/2021 1:30:42 PM
43.7647515817106,-79.5018448696536,-0.450086, time=1/27/2021 1:30:42 PM
43.7647515812032,-79.5018448691321,-0.4426041, time=1/27/2021 1:30:42 PM
43.7647515812031,-79.5018448691321,-0.4426041, time=1/27/2021 1:30:42 PM
43.7647515812031,-79.5018448691321,-0.4426041, time=1/27/2021 1:30:42 PM
43.7647515812031,-79.5018448691321,-0.4426041, time=1/27/2021 1:30:42 PM
43.7647515806927,-79.5018448686095,-0.4350476, time=1/27/2021 1:30:42 PM
43.7647515806927,-79.5018448686094,-0.4350476, time=1/27/2021 1:30:42 PM
43.7647515806927,-79.5018448686094,-0.4350476, time=1/27/2021 1:30:42 PM
43.7647515806927,-79.5018448686094,-0.4350476, time=1/27/2021 1:30:42 PM
43.7647515801801,-79.5018448680853,-0.4275577, time=1/27/2021 1:30:42 PM
43.76475158018,-79.5018448680852,-0.4275577, time=1/27/2021 1:30:42 PM
43.76475158018,-79.5018448680852,-0.4275577, time=1/27/2021 1:30:42 PM
43.76475158018,-79.5018448680852,-0.4275577, time=1/27/2021 1:30:42 PM
43.7647515796657,-79.501844867559,-0.4201866, time=1/27/2021 1:30:42 PM
43.7647515796656,-79.5018448675589,-0.4201866, time=1/27/2021 1:30:42 PM
43.7647515796656,-79.5018448675589,-0.4201866, time=1/27/2021 1:30:42 PM
43.7647515796656,-79.5018448675589,-0.4201866, time=1/27/2021 1:30:42 PM
43.7647515791584,-79.5018448670229,-0.4137511, time=1/27/2021 1:30:42 PM
43.7647515791584,-79.5018448670228,-0.4137511, time=1/27/2021 1:30:42 PM
43.7647515791584,-79.5018448670228,-0.4137511, time=1/27/2021 1:30:42 PM
43.7647515791584,-79.5018448670228,-0.4137511, time=1/27/2021 1:30:42 PM
43.7647515786573,-79.5018448664754,-0.4076895, time=1/27/2021 1:30:42 PM
43.7647515786573,-79.5018448664754,-0.4076895, time=1/27/2021 1:30:42 PM
43.7647515786573,-79.5018448664754,-0.4076895, time=1/27/2021 1:30:42 PM
43.7647515786573,-79.5018448664754,-0.4076895, time=1/27/2021 1:30:42 PM
43.7647515781617,-79.501844865916,-0.4016336, time=1/27/2021 1:30:42 PM
43.7647515781618,-79.5018448659161,-0.4016336, time=1/27/2021 1:30:42 PM
43.7647515781618,-79.5018448659161,-0.4016336, time=1/27/2021 1:30:42 PM
43.7647515781618,-79.5018448659161,-0.4016336, time=1/27/2021 1:30:42 PM
43.7647515776712,-79.5018448653444,-0.3953866, time=1/27/2021 1:30:42 PM
43.7647515776713,-79.5018448653445,-0.3953866, time=1/27/2021 1:30:42 PM
43.7647515776713,-79.5018448653445,-0.3953866, time=1/27/2021 1:30:42 PM
43.7647515776713,-79.5018448653445,-0.3953866, time=1/27/2021 1:30:42 PM
43.7647515771851,-79.5018448647599,-0.38832, time=1/27/2021 1:30:42 PM
43.7647515771852,-79.5018448647601,-0.38832, time=1/27/2021 1:30:42 PM
43.7647515771852,-79.5018448647601,-0.38832, time=1/27/2021 1:30:42 PM
43.7647515771852,-79.5018448647601,-0.38832, time=1/27/2021 1:30:42 PM
43.7647515766927,-79.5018448641744,-0.380141, time=1/27/2021 1:30:42 PM
43.7647515766928,-79.5018448641745,-0.380141, time=1/27/2021 1:30:42 PM
43.7647515766928,-79.5018448641745,-0.380141, time=1/27/2021 1:30:42 PM
43.7647515766928,-79.5018448641745,-0.380141, time=1/27/2021 1:30:42 PM
43.7647515761962,-79.5018448635875,-0.3714186, time=1/27/2021 1:30:42 PM
43.7647515761962,-79.5018448635874,-0.3714186, time=1/27/2021 1:30:42 PM
43.7647515761962,-79.5018448635874,-0.3714186, time=1/27/2021 1:30:42 PM
43.7647515761962,-79.5018448635874,-0.3714186, time=1/27/2021 1:30:42 PM
43.7647515756969,-79.5018448629987,-0.3625015, time=1/27/2021 1:30:42 PM
43.7647515756968,-79.5018448629986,-0.3625015, time=1/27/2021 1:30:42 PM
43.7647515756968,-79.5018448629986,-0.3625015, time=1/27/2021 1:30:42 PM
43.7647515756968,-79.5018448629986,-0.3625015, time=1/27/2021 1:30:42 PM
43.7647515751956,-79.501844862408,-0.3535823, time=1/27/2021 1:30:42 PM
43.7647515751955,-79.5018448624079,-0.3535823, time=1/27/2021 1:30:42 PM
43.7647515751955,-79.5018448624079,-0.3535823, time=1/27/2021 1:30:42 PM
43.7647515751955,-79.5018448624079,-0.3535823, time=1/27/2021 1:30:42 PM
43.7647515746929,-79.5018448618152,-0.3447436, time=1/27/2021 1:30:42 PM
43.7647515746928,-79.501844861815,-0.3447436, time=1/27/2021 1:30:42 PM
43.7647515746928,-79.501844861815,-0.3447436, time=1/27/2021 1:30:42 PM
43.7647515746928,-79.501844861815,-0.3447436, time=1/27/2021 1:30:42 PM
43.7647515741982,-79.5018448612138,-0.3366824, time=1/27/2021 1:30:42 PM
43.7647515741981,-79.5018448612137,-0.3366824, time=1/27/2021 1:30:42 PM
43.7647515741981,-79.5018448612137,-0.3366824, time=1/27/2021 1:30:42 PM
43.7647515741981,-79.5018448612137,-0.3366824, time=1/27/2021 1:30:42 PM
43.7647515737105,-79.5018448606024,-0.3288445, time=1/27/2021 1:30:42 PM
43.7647515737106,-79.5018448606024,-0.3288445, time=1/27/2021 1:30:42 PM
43.7647515737106,-79.5018448606024,-0.3288445, time=1/27/2021 1:30:43 PM
43.7647515737106,-79.5018448606024,-0.3288445, time=1/27/2021 1:30:43 PM
43.7647515732294,-79.5018448599802,-0.3208817, time=1/27/2021 1:30:43 PM
43.7647515732295,-79.5018448599803,-0.3208817, time=1/27/2021 1:30:43 PM
43.7647515732295,-79.5018448599803,-0.3208817, time=1/27/2021 1:30:43 PM
43.7647515732295,-79.5018448599803,-0.3208817, time=1/27/2021 1:30:43 PM
43.7647515727543,-79.5018448593467,-0.3126049, time=1/27/2021 1:30:43 PM
43.7647515727544,-79.5018448593468,-0.3126049, time=1/27/2021 1:30:43 PM
43.7647515727544,-79.5018448593468,-0.3126049, time=1/27/2021 1:30:43 PM
43.7647515727544,-79.5018448593468,-0.3126049, time=1/27/2021 1:30:43 PM
endPoint=43.7647515722851,-79.5018448587021
startPoint=43.764751624802,-79.5018449194732
43.764751624802,-79.5018449194732,-0.4401114, time=1/27/2021 1:32:19 PM
43.764751624802,-79.5018449194732,-0.4401114, time=1/27/2021 1:32:19 PM
43.764751624802,-79.5018449194732,-0.4401114, time=1/27/2021 1:32:19 PM
43.764751624802,-79.5018449194732,-0.4401114, time=1/27/2021 1:32:19 PM
43.7647516246681,-79.5018449192746,-0.4415431, time=1/27/2021 1:32:19 PM
43.7647516246681,-79.5018449192746,-0.4415431, time=1/27/2021 1:32:19 PM
43.7647516246681,-79.5018449192746,-0.4415431, time=1/27/2021 1:32:19 PM
43.7647516246681,-79.5018449192746,-0.4415431, time=1/27/2021 1:32:19 PM
43.7647516245323,-79.5018449190723,-0.4429957, time=1/27/2021 1:32:19 PM
43.7647516245323,-79.5018449190723,-0.4429957, time=1/27/2021 1:32:20 PM
43.7647516245323,-79.5018449190723,-0.4429957, time=1/27/2021 1:32:20 PM
43.7647516245323,-79.5018449190723,-0.4429957, time=1/27/2021 1:32:20 PM
43.7647516243944,-79.5018449188664,-0.4444708, time=1/27/2021 1:32:20 PM
43.7647516243944,-79.5018449188664,-0.4444708, time=1/27/2021 1:32:20 PM
43.7647516243944,-79.5018449188664,-0.4444708, time=1/27/2021 1:32:20 PM
43.7647516243944,-79.5018449188664,-0.4444708, time=1/27/2021 1:32:20 PM
43.7647516242544,-79.5018449186569,-0.4459691, time=1/27/2021 1:32:20 PM
43.7647516242545,-79.5018449186569,-0.4459691, time=1/27/2021 1:32:20 PM
43.7647516242545,-79.5018449186569,-0.4459691, time=1/27/2021 1:32:20 PM
43.7647516242545,-79.5018449186569,-0.4459691, time=1/27/2021 1:32:20 PM
43.7647516241124,-79.5018449184438,-0.4474905, time=1/27/2021 1:32:20 PM
43.7647516241124,-79.5018449184438,-0.4474905, time=1/27/2021 1:32:20 PM
43.7647516241124,-79.5018449184438,-0.4474905, time=1/27/2021 1:32:20 PM
43.7647516241124,-79.5018449184438,-0.4474905, time=1/27/2021 1:32:20 PM
43.7647516239681,-79.5018449182272,-0.4490252, time=1/27/2021 1:32:20 PM
43.7647516239681,-79.5018449182272,-0.4490252, time=1/27/2021 1:32:20 PM
43.7647516239681,-79.5018449182272,-0.4490252, time=1/27/2021 1:32:20 PM
43.7647516239681,-79.5018449182272,-0.4490252, time=1/27/2021 1:32:20 PM
43.7647516238216,-79.501844918007,-0.4505717, time=1/27/2021 1:32:20 PM
43.7647516238216,-79.501844918007,-0.4505717, time=1/27/2021 1:32:20 PM
43.7647516238216,-79.501844918007,-0.4505717, time=1/27/2021 1:32:20 PM
43.7647516238216,-79.501844918007,-0.4505717, time=1/27/2021 1:32:20 PM
43.7647516236729,-79.5018449177833,-0.4521306, time=1/27/2021 1:32:20 PM
43.7647516236729,-79.5018449177833,-0.4521306, time=1/27/2021 1:32:20 PM
43.7647516236729,-79.5018449177833,-0.4521306, time=1/27/2021 1:32:20 PM
43.7647516236729,-79.5018449177833,-0.4521306, time=1/27/2021 1:32:20 PM
43.7647516235219,-79.501844917556,-0.4537061, time=1/27/2021 1:32:20 PM
43.7647516235219,-79.501844917556,-0.4537061, time=1/27/2021 1:32:20 PM
43.7647516235219,-79.501844917556,-0.4537061, time=1/27/2021 1:32:20 PM
43.7647516235219,-79.501844917556,-0.4537061, time=1/27/2021 1:32:20 PM
43.7647516233688,-79.5018449173253,-0.4553002, time=1/27/2021 1:32:20 PM
43.7647516233688,-79.5018449173253,-0.4553002, time=1/27/2021 1:32:20 PM
43.7647516233688,-79.5018449173253,-0.4553002, time=1/27/2021 1:32:20 PM
43.7647516233688,-79.5018449173253,-0.4553002, time=1/27/2021 1:32:20 PM
43.764751623213,-79.5018449170904,-0.4565766, time=1/27/2021 1:32:20 PM
43.764751623213,-79.5018449170904,-0.4565766, time=1/27/2021 1:32:20 PM
43.764751623213,-79.5018449170904,-0.4565766, time=1/27/2021 1:32:20 PM
43.764751623213,-79.5018449170904,-0.4565766, time=1/27/2021 1:32:20 PM
43.7647516230549,-79.501844916852,-0.4576893, time=1/27/2021 1:32:20 PM
43.7647516230549,-79.501844916852,-0.4576893, time=1/27/2021 1:32:20 PM
43.7647516230549,-79.501844916852,-0.4576893, time=1/27/2021 1:32:20 PM
43.7647516230549,-79.501844916852,-0.4576893, time=1/27/2021 1:32:20 PM
43.7647516228945,-79.50184491661,-0.4586723, time=1/27/2021 1:32:20 PM
43.7647516228945,-79.50184491661,-0.4586723, time=1/27/2021 1:32:20 PM
43.7647516228945,-79.50184491661,-0.4586723, time=1/27/2021 1:32:20 PM
43.7647516228945,-79.50184491661,-0.4586723, time=1/27/2021 1:32:20 PM
43.764751622732,-79.5018449163645,-0.4595542, time=1/27/2021 1:32:20 PM
43.7647516227319,-79.5018449163645,-0.4595542, time=1/27/2021 1:32:20 PM
43.7647516227319,-79.5018449163645,-0.4595542, time=1/27/2021 1:32:20 PM
43.7647516227319,-79.5018449163645,-0.4595542, time=1/27/2021 1:32:20 PM
43.7647516225672,-79.5018449161156,-0.4603662, time=1/27/2021 1:32:20 PM
43.7647516225672,-79.5018449161156,-0.4603662, time=1/27/2021 1:32:21 PM
43.7647516225672,-79.5018449161156,-0.4603662, time=1/27/2021 1:32:21 PM
43.7647516225672,-79.5018449161156,-0.4603662, time=1/27/2021 1:32:21 PM
43.7647516224002,-79.5018449158632,-0.4611342, time=1/27/2021 1:32:21 PM
43.7647516224002,-79.5018449158632,-0.4611342, time=1/27/2021 1:32:21 PM
43.7647516224002,-79.5018449158632,-0.4611342, time=1/27/2021 1:32:21 PM
43.7647516224002,-79.5018449158632,-0.4611342, time=1/27/2021 1:32:21 PM
43.7647516222311,-79.5018449156075,-0.4618804, time=1/27/2021 1:32:21 PM
43.7647516222311,-79.5018449156075,-0.4618804, time=1/27/2021 1:32:21 PM
43.7647516222311,-79.5018449156075,-0.4618804, time=1/27/2021 1:32:21 PM
43.7647516222311,-79.5018449156075,-0.4618804, time=1/27/2021 1:32:21 PM
43.7647516220599,-79.5018449153484,-0.4626259, time=1/27/2021 1:32:21 PM
43.7647516220599,-79.5018449153484,-0.4626259, time=1/27/2021 1:32:21 PM
43.7647516220599,-79.5018449153484,-0.4626259, time=1/27/2021 1:32:21 PM
43.7647516220599,-79.5018449153484,-0.4626259, time=1/27/2021 1:32:21 PM
43.7647516218865,-79.5018449150859,-0.4633857, time=1/27/2021 1:32:21 PM
43.7647516218865,-79.5018449150859,-0.4633857, time=1/27/2021 1:32:21 PM
43.7647516218865,-79.5018449150859,-0.4633857, time=1/27/2021 1:32:21 PM
43.7647516218865,-79.5018449150859,-0.4633857, time=1/27/2021 1:32:21 PM
43.764751621711,-79.50184491482,-0.4641716, time=1/27/2021 1:32:21 PM
43.764751621711,-79.50184491482,-0.4641716, time=1/27/2021 1:32:21 PM
43.764751621711,-79.50184491482,-0.4641716, time=1/27/2021 1:32:21 PM
43.764751621711,-79.50184491482,-0.4641716, time=1/27/2021 1:32:21 PM
43.7647516215334,-79.5018449145508,-0.4649887, time=1/27/2021 1:32:21 PM
43.7647516215334,-79.5018449145508,-0.4649887, time=1/27/2021 1:32:21 PM
43.7647516215334,-79.5018449145508,-0.4649887, time=1/27/2021 1:32:21 PM
43.7647516215334,-79.5018449145508,-0.4649887, time=1/27/2021 1:32:21 PM
43.7647516213528,-79.5018449142769,-0.4650418, time=1/27/2021 1:32:21 PM
43.7647516213528,-79.5018449142769,-0.4650418, time=1/27/2021 1:32:21 PM
43.7647516213528,-79.5018449142769,-0.4650418, time=1/27/2021 1:32:21 PM
43.7647516213528,-79.5018449142769,-0.4650418, time=1/27/2021 1:32:21 PM
43.7647516211708,-79.5018449140006,-0.4654928, time=1/27/2021 1:32:21 PM
43.7647516211708,-79.5018449140006,-0.4654928, time=1/27/2021 1:32:21 PM
43.7647516211708,-79.5018449140006,-0.4654928, time=1/27/2021 1:32:21 PM
43.7647516211708,-79.5018449140006,-0.4654928, time=1/27/2021 1:32:21 PM
43.7647516209869,-79.5018449137211,-0.4661528, time=1/27/2021 1:32:21 PM
43.7647516209869,-79.5018449137211,-0.4661528, time=1/27/2021 1:32:21 PM
43.7647516209869,-79.5018449137211,-0.4661528, time=1/27/2021 1:32:21 PM
43.7647516209869,-79.5018449137211,-0.4661528, time=1/27/2021 1:32:21 PM
43.7647516208009,-79.5018449134383,-0.4669734, time=1/27/2021 1:32:21 PM
43.7647516208009,-79.5018449134383,-0.4669734, time=1/27/2021 1:32:21 PM
43.7647516208009,-79.5018449134383,-0.4669734, time=1/27/2021 1:32:21 PM
43.7647516208009,-79.5018449134383,-0.4669734, time=1/27/2021 1:32:21 PM
43.7647516206128,-79.5018449131522,-0.467923, time=1/27/2021 1:32:21 PM
43.7647516206128,-79.5018449131522,-0.467923, time=1/27/2021 1:32:21 PM
43.7647516206128,-79.5018449131522,-0.467923, time=1/27/2021 1:32:21 PM
43.7647516206128,-79.5018449131522,-0.467923, time=1/27/2021 1:32:21 PM
43.7647516204225,-79.5018449128626,-0.4689767, time=1/27/2021 1:32:21 PM
43.7647516204225,-79.5018449128626,-0.4689767, time=1/27/2021 1:32:21 PM
43.7647516204225,-79.5018449128626,-0.4689767, time=1/27/2021 1:32:21 PM
43.7647516204225,-79.5018449128626,-0.4689767, time=1/27/2021 1:32:21 PM
43.7647516202302,-79.5018449125695,-0.4701073, time=1/27/2021 1:32:21 PM
43.7647516202302,-79.5018449125695,-0.4701073, time=1/27/2021 1:32:22 PM
43.7647516202302,-79.5018449125695,-0.4701073, time=1/27/2021 1:32:22 PM
43.7647516202302,-79.5018449125695,-0.4701073, time=1/27/2021 1:32:22 PM
43.7647516200358,-79.501844912273,-0.4712889, time=1/27/2021 1:32:22 PM
43.7647516200358,-79.5018449122731,-0.4712889, time=1/27/2021 1:32:22 PM
43.7647516200358,-79.5018449122731,-0.4712889, time=1/27/2021 1:32:22 PM
43.7647516200358,-79.5018449122731,-0.4712889, time=1/27/2021 1:32:22 PM
43.7647516198393,-79.5018449119734,-0.4725314, time=1/27/2021 1:32:22 PM
43.7647516198393,-79.5018449119734,-0.4725314, time=1/27/2021 1:32:22 PM
43.7647516198393,-79.5018449119734,-0.4725314, time=1/27/2021 1:32:22 PM
43.7647516198393,-79.5018449119734,-0.4725314, time=1/27/2021 1:32:22 PM
43.764751619641,-79.5018449116706,-0.4737536, time=1/27/2021 1:32:22 PM
43.764751619641,-79.5018449116706,-0.4737536, time=1/27/2021 1:32:22 PM
43.764751619641,-79.5018449116706,-0.4737536, time=1/27/2021 1:32:22 PM
43.764751619641,-79.5018449116706,-0.4737536, time=1/27/2021 1:32:22 PM
43.7647516194406,-79.5018449113644,-0.4748995, time=1/27/2021 1:32:22 PM
43.7647516194406,-79.5018449113645,-0.4748995, time=1/27/2021 1:32:22 PM
43.7647516194406,-79.5018449113645,-0.4748995, time=1/27/2021 1:32:22 PM
43.7647516194406,-79.5018449113645,-0.4748995, time=1/27/2021 1:32:22 PM
43.7647516192382,-79.501844911055,-0.4759569, time=1/27/2021 1:32:22 PM
43.7647516192382,-79.501844911055,-0.4759569, time=1/27/2021 1:32:22 PM
43.7647516192382,-79.501844911055,-0.4759569, time=1/27/2021 1:32:22 PM
43.7647516192382,-79.501844911055,-0.4759569, time=1/27/2021 1:32:22 PM
43.7647516190338,-79.5018449107423,-0.4769351, time=1/27/2021 1:32:22 PM
43.7647516190338,-79.5018449107423,-0.4769351, time=1/27/2021 1:32:22 PM
43.7647516190338,-79.5018449107423,-0.4769351, time=1/27/2021 1:32:22 PM
